,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
952,168719166,MON_20191128_160000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,22.180861678004536,23.248979591836736,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/16_81.png,1574957040000,,0.3571729134672968,22308
953,168714080,MON_20191116_130000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,17.87936507936508,18.94748299319728,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/11_164.png,1573909320000,,0.3572785822554142,22308
954,168723168,MON_20191211_130000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,38.66122448979592,39.72934240362812,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/21_85.png,1576069320000,,0.3573869905477579,22308
955,168723242,MON_20191212_090000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,9.137052154195011,10.205170068027211,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/21_159.png,1576141320000,,0.3576459055782073,22308
956,168723619,MON_20191202_080000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,41.53469387755102,42.60281179138322,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_215.png,1575273660000,,0.357648114098841,22308
957,168716482,MON_20191118_140000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,52.45968253968254,53.527800453514736,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/12_98.png,1574085660000,,0.3577503812573104,22308
958,168724988,MON_20191205_060000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,54.33469387755102,55.40281179138322,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/18_239.png,1575525840000,,0.3577681939913453,22308
959,168717072,MON_20200110_120000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,12.73034013605442,13.79845804988662,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/33_131.png,1578657780000,,0.3579352324107008,22308
960,168725275,MON_20200114_080000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,25.14721088435374,26.21532879818594,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/34_191.png,1578989040000,,0.3581301207801551,22308
961,168721842,MON_20191123_120000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,1.3467573696145123,2.414875283446712,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/14_90.png,1574510400000,,0.35817246109111,22308
962,168724271,MON_20191125_180000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,41.94104308390023,43.00916099773243,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/15_61.png,1574705040000,,0.3584230634756284,22308
963,168721173,MON_20191224_220000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,45.44725623582767,46.51537414965986,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/26_118.png,1577224980000,,0.3588992294748971,22308
964,168724275,MON_20191125_180000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,0.3424943310657596,1.4106122448979592,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/15_65.png,1574704800000,,0.3589162802425155,22308
965,168716960,MON_20200109_140000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,58.0150566893424,59.083174603174605,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/33_19.png,1578578580000,,0.359200131505176,22308
966,168724358,MON_20191126_120000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,34.632562358276644,35.70068027210884,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/15_148.png,1574769660000,,0.359511264702002,22308
967,168715599,MON_20191114_140000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,40.66394557823129,41.73206349206349,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_232.png,1573740240000,,0.3595963803501574,22308
968,168714635,MON_20191021_160000.p5.flac,Parque Urbano El Bosque,2019,10,Agelasticus thilius,Alternative Song 2,45.14539682539682,46.21351473922903,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/1_48.png,1571673840000,,0.3597066725695993,22308
969,168713863,MON_20191105_070000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,51.87337868480726,52.94149659863945,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/6_207.png,1572937440000,,0.3601429598558701,22308
970,168723406,MON_20191130_130000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,38.29551020408163,39.36362811791384,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_2.png,1575118860000,,0.3601938640569257,22308
971,168719390,MON_20200211_030000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song 2,54.13732426303855,55.20544217687075,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/46_0.png,1581390180000,,0.3604629593624457,22308
972,168725253,MON_20200114_070000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,2.757369614512472,3.825487528344671,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/34_169.png,1578985320000,,0.3605893054953696,22308
973,168723714,MON_20191202_150000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,25.43746031746032,26.50557823129252,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_310.png,1575298800000,,0.3605937844770574,22308
974,168723412,MON_20191130_130000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,30.005986394557823,31.074104308390023,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_8.png,1575118920000,,0.3606094730527364,22308
975,168722528,MON_20200105_100000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,18.471473922902494,19.539591836734694,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/31_83.png,1578218520000,,0.3608234594704938,22308
976,168717374,MON_20200107_070000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,37.61052154195011,38.67863945578231,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/32_17.png,1578380460000,,0.3609331244645797,22308
977,168724962,MON_20191204_200000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,41.59274376417233,42.66086167800454,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/18_213.png,1575489600000,,0.3609940561382289,22308
978,168723621,MON_20191202_080000.p3.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,31.7881179138322,32.8562358276644,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_217.png,1575273720000,,0.3610346045882552,22308
979,168714249,MON_20191117_180000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,1.073922902494331,2.1420408163265305,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/11_333.png,1574013720000,,0.361046503876347,22308
980,168716460,MON_20191118_120000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,29.34421768707483,30.412335600907028,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/12_76.png,1574078640000,,0.3614818389121996,22308
981,168724333,MON_20191126_100000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,14.727256235827664,15.795374149659864,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/15_123.png,1574762520000,,0.3615916031806556,22308
982,168723499,MON_20191201_070000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,51.42639455782313,52.49451247165533,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_95.png,1575183780000,,0.3616230510195469,22308
983,168718833,MON_20191222_220000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,15.911473922902497,16.979591836734695,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/25_290.png,1577052240000,,0.3617529610876239,22308
984,168716221,MON_20191219_090000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,20.78185941043084,21.84997732426304,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/24_87.png,1576746240000,,0.3618147152975911,22308
985,168722531,MON_20200105_100000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,32.258321995464854,33.32643990929705,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/31_86.png,1578218580000,,0.3618197944981525,22308
986,168720838,MON_20200118_220000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,13.572063492063492,14.640181405895692,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/36_51.png,1579384860000,,0.3618625733181158,22308
987,168713854,MON_20191105_070000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,32.24090702947846,33.30902494331066,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/6_198.png,1572937200000,,0.3624302295088216,22308
988,168716959,MON_20200109_140000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,44.50104308390023,45.569160997732425,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/33_18.png,1578578580000,,0.3625006335952487,22308
989,168719793,MON_20191112_120000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,36.9081179138322,37.9762358276644,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/9_274.png,1573560060000,,0.3626564107395542,22308
990,168713851,MON_20191105_070000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,34.12172335600907,35.18984126984127,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/6_195.png,1572937380000,,0.362704098916384,22308
991,168715594,MON_20191114_140000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,58.525895691609975,59.59401360544218,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/10_227.png,1573740000000,,0.3627658357575635,22308
992,168724266,MON_20191125_180000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,31.46884353741497,32.536961451247166,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/15_56.png,1574704860000,,0.3630745288105802,22308
993,168719242,MON_20191129_160000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,54.810702947845805,55.878820861678,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/16_157.png,1575043320000,,0.3630789195091217,22308
994,168717084,MON_20200110_130000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song 2,11.505487528344672,12.57360544217687,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/33_143.png,1578661260000,,0.3634574329099868,22308
995,168725039,MON_20191205_100000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,2.507755102040816,3.575873015873016,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/18_290.png,1575540060000,,0.3640452851493506,22308
996,168719250,MON_20191129_160000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,6.188117913832199,7.256235827664399,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/16_165.png,1575043380000,,0.3646503412495531,22308
997,168723411,MON_20191130_130000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,17.676190476190477,18.74430839002268,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_7.png,1575118920000,,0.3651860864811008,22308
998,168714187,MON_20191117_070000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,53.347845804988665,54.41596371882086,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/11_271.png,1573974240000,,0.3652824262133229,22308
999,168723140,MON_20191211_010000.p4.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,43.00916099773243,44.07727891156463,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/21_57.png,1576026180000,,0.3653925156340256,22308
1000,168722427,MON_20191122_190000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,22.20408163265306,23.27219954648526,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/13_246.png,1574449380000,,0.3658619860495299,22308
1001,168713850,MON_20191105_070000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,58.91482993197279,59.982947845804986,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/6_194.png,1572937380000,,0.3662036213981444,22308
1002,168724268,MON_20191125_180000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,14.378956916099773,15.447074829931973,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/15_58.png,1574704920000,,0.3662452044212446,22308
1003,168723618,MON_20191202_080000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song 2,51.82693877551021,52.8950566893424,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/17_214.png,1575273660000,,0.3668899175749056,22308
1004,168721841,MON_20191123_120000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,18.26249433106576,19.33061224489796,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/14_89.png,1574510400000,,0.367086180384717,22308
1005,168718366,MON_20191106_100000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,43.42131519274376,44.489433106575966,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/7_143.png,1573034520000,,0.3670946914698226,22308
1006,168718948,MON_20200201_030000.p4.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song 2,0.8359183673469388,1.9040362811791385,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/42_0.png,1580526180000,,0.3677530199148348,22308
1007,168721869,MON_20191123_140000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song 2,11.644807256235827,12.712925170068027,2756.25,4565.0390625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10608/14_117.png,1574517720000,,0.3680622912180675,22308
