,id,recording,site,year,month,species,songtype,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
931,168360197,MON_20200127_120000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,1.364172335600907,2.7980045351473923,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/40_6.png,1580126400000,,0.2407123702362195,22308
932,168360201,MON_20200128_120000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,14.268662131519276,15.70249433106576,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/40_10.png,1580212860000,,0.2118860218579787,22308
933,168360203,MON_20200129_070000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,9.926530612244898,11.360362811791385,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/40_12.png,1580281320000,,0.2117757488181721,22308
934,168360204,MON_20200129_070000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,58.35174603174603,59.78557823129252,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/40_13.png,1580281380000,,0.2005970425480724,22308
935,168360205,MON_20200129_090000.p2.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,18.355374149659863,19.78920634920635,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/40_14.png,1580288460000,,0.2264123157226967,22308
936,168360208,MON_20191123_060000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,20.09106575963719,21.524897959183672,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_2.png,1574488920000,,0.2012531283043361,22308
937,168360209,MON_20191123_070000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,40.69877551020408,42.132607709750566,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_3.png,1574492640000,,0.2284090764229902,22308
938,168360213,MON_20191123_080000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,28.26448979591837,29.69832199546485,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_7.png,1574496180000,,0.238075846476244,22308
939,168360214,MON_20191123_080000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,2.031746031746032,3.465578231292517,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_8.png,1574496180000,,0.2013160476772938,22308
940,168360216,MON_20191123_100000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,55.12997732426304,56.563809523809525,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_10.png,1574503380000,,0.2148162104318954,22308
941,168360217,MON_20191123_110000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,24.87437641723356,26.30820861678005,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_11.png,1574506800000,,0.2023084477409852,22308
942,168360220,MON_20191123_170000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,42.54476190476191,43.97859410430839,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_14.png,1574528460000,,0.2074933186668843,22308
943,168360221,MON_20191123_190000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,10.628934240362812,12.062766439909296,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_15.png,1574535660000,,0.2108361318345097,22308
944,168360232,MON_20191123_200000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,43.46195011337869,44.89578231292517,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_26.png,1574539260000,,0.2366376779179358,22308
945,168360248,MON_20191124_080000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,9.154467120181408,10.588299319727891,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_42.png,1574582580000,,0.2011892683895429,22308
946,168360249,MON_20191124_090000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,48.13496598639456,49.56879818594104,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_43.png,1574586180000,,0.2243450809902117,22308
947,168360250,MON_20191124_090000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,25.193650793650797,26.62748299319728,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_44.png,1574586240000,,0.2164380770054442,22308
948,168360251,MON_20191124_100000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,28.07873015873016,29.512562358276643,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_45.png,1574589720000,,0.2385410075821044,22308
949,168360252,MON_20191124_100000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,17.647165532879818,19.080997732426304,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_46.png,1574589720000,,0.2100251868731511,22308
950,168360253,MON_20191124_100000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,29.564807256235827,30.998639455782317,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_47.png,1574589720000,,0.2098730293513372,22308
951,168360254,MON_20191124_100000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,53.318820861678006,54.75265306122449,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_48.png,1574589780000,,0.2190172439317584,22308
952,168360255,MON_20191124_100000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,25.391020408163264,26.82485260770975,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_49.png,1574589780000,,0.2163952517176623,22308
953,168360256,MON_20191124_100000.p4.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,4.841360544217687,6.275192743764173,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_50.png,1574589780000,,0.2095358790294748,22308
954,168360259,MON_20191124_100000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,39.89768707482993,41.33151927437642,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_53.png,1574589840000,,0.235665418687879,22308
955,168360260,MON_20191124_120000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,57.0572335600907,58.49106575963719,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_54.png,1574596920000,,0.2225178421490757,22308
956,168360265,MON_20191124_220000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,27.625941043083905,29.059773242630385,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_59.png,1574632860000,,0.2134997543060245,22308
957,168360270,MON_20191125_080000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,37.03002267573696,38.463854875283445,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/14_64.png,1574668920000,,0.2074355646843502,22308
958,168360279,MON_20191223_180000.p5.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,57.57968253968254,59.013514739229024,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/26_1.png,1577124240000,,0.213129720499105,22308
959,168360288,MON_20191225_060000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,48.05369614512472,49.487528344671205,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/26_10.png,1577253660000,,0.2225334525090777,22308
960,168360293,MON_20191225_080000.p1.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,14.21061224489796,15.644444444444444,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/26_15.png,1577260800000,,0.2156386186224515,22308
961,168360294,MON_20191225_080000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,48.79673469387755,50.23056689342403,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/26_16.png,1577260860000,,0.2405746389304171,22308
962,168360295,MON_20191225_080000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,52.645442176870745,54.07927437641723,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/26_17.png,1577260860000,,0.2047372224034452,22308
963,168360296,MON_20191225_080000.p2.flac,Parque Urbano El Bosque,2019,12,Agelasticus thilius,Alternative Song,27.89297052154195,29.326802721088438,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/26_18.png,1577260860000,,0.2042077714960957,22308
964,168360298,MON_20200229_130000.p1.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,51.374149659863946,52.80798185941043,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/53_0.png,1582981200000,,0.2170393070452376,22308
965,168360299,MON_20200229_180000.p3.flac,Parque Urbano El Bosque,2020,2,Agelasticus thilius,Alternative Song,16.341043083900228,17.77487528344671,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/53_1.png,1582999320000,,0.2114149916607414,22308
966,168360300,MON_20200301_090000.p5.flac,Parque Urbano El Bosque,2020,3,Agelasticus thilius,Alternative Song,54.77006802721088,56.20390022675737,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/53_2.png,1583053440000,,0.223062477624114,22308
967,168360301,MON_20200129_130000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,47.81569160997732,49.24952380952381,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/41_0.png,1580302920000,,0.2240415165275914,22308
968,168360302,MON_20200129_130000.p3.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,53.32462585034013,54.75845804988662,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/41_1.png,1580302920000,,0.2029787626850227,22308
969,168360303,MON_20200129_200000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,17.87936507936508,19.313197278911563,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/41_2.png,1580328000000,,0.2174483030448513,22308
970,168360305,MON_20200130_080000.p4.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,48.0130612244898,49.44689342403628,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/41_4.png,1580371380000,,0.2108880596120515,22308
971,168360306,MON_20200130_150000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,9.804625850340136,11.23845804988662,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/41_5.png,1580396640000,,0.2051511101522624,22308
972,168360307,MON_20200130_150000.p5.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,12.591020408163264,14.02485260770975,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/41_6.png,1580396640000,,0.200795175646706,22308
973,168360308,MON_20200131_090000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,15.487709750566893,16.92154195011338,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/41_7.png,1580461200000,,0.2123641369263045,22308
974,168360309,MON_20200131_090000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,16.648707482993196,18.08253968253968,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/41_8.png,1580461200000,,0.201781495930301,22308
975,168360310,MON_20200131_140000.p1.flac,Parque Urbano El Bosque,2020,1,Agelasticus thilius,Alternative Song,13.926167800453516,15.36,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/41_9.png,1580479200000,,0.2039612752434367,22308
976,168360326,MON_20191128_190000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,16.985396825396826,18.41922902494331,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/16_15.png,1574967840000,,0.2035862452703752,22308
977,168360334,MON_20191129_110000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,11.77251700680272,13.206349206349206,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/16_23.png,1575025440000,,0.2191810490069402,22308
978,168360335,MON_20191129_110000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,29.6518820861678,31.085714285714285,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/16_24.png,1575025440000,,0.2078122326841511,22308
979,168360339,MON_20191129_170000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,19.690521541950112,21.1243537414966,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/16_28.png,1575047040000,,0.2034728681620243,22308
980,168360341,MON_20191129_190000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,5.787573696145125,7.22140589569161,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/16_30.png,1575054060000,,0.2274154742523993,22308
981,168360342,MON_20191129_190000.p2.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,26.087619047619047,27.521451247165533,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/16_31.png,1575054060000,,0.2045274946734915,22308
982,168360343,MON_20191129_190000.p3.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,15.32517006802721,16.759002267573695,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/16_32.png,1575054120000,,0.2057676124639114,22308
983,168360345,MON_20191129_200000.p1.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,30.64453514739229,32.07836734693878,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/16_34.png,1575057600000,,0.2128699606517949,22308
984,168360352,MON_20191130_070000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,51.47863945578232,52.9124716553288,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/16_41.png,1575097440000,,0.2200292780165747,22308
985,168360353,MON_20191130_070000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,26.42430839002268,27.85814058956916,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/16_42.png,1575097440000,,0.2112792089335925,22308
986,168360355,MON_20191130_080000.p5.flac,Parque Urbano El Bosque,2019,11,Agelasticus thilius,Alternative Song,10.988843537414963,12.422675736961452,1205.859375,7235.15625,not present,https://s3.amazonaws.com/arbimon2/project_2770/detections/10555/16_44.png,1575101040000,,0.2396310116041353,22308
