,id,recording,site,x1,x2,y1,y2,validated,uri,datetime,meta,score,site_id
626,151858281,2020/01/23/165bhuozd5pj/4b4dc171-f11f-4f27-8d19-dc05b7a1f87a.flac,Miraflores,17.310476190476187,18.169614512471654,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_203.png,1579788240000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_140000.wav""}",0.20068396737085745,21157
627,151858291,2020/01/23/165bhuozd5pj/e9c6a651-a454-4061-8caa-c97e5b0dd4a0.flac,Miraflores,11.493877551020407,12.353015873015876,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_213.png,1579759380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_060000.wav""}",0.2061981854824352,21157
628,151858292,2020/01/23/165bhuozd5pj/e9c6a651-a454-4061-8caa-c97e5b0dd4a0.flac,Miraflores,0.8185034013605442,1.677641723356009,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_214.png,1579759380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_060000.wav""}",0.2028531389325988,21157
629,151858295,2020/01/23/165bhuozd5pj/5d9c8c68-87ca-4995-ba0c-dcc057c0cc7e.flac,Miraflores,3.715192743764173,4.574331065759637,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_217.png,1579806180000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_190000.wav""}",0.20323821501750236,21157
630,151858304,2020/01/23/165bhuozd5pj/97cea632-16aa-404a-a7eb-166c5b3cdba9.flac,Miraflores,29.86666666666667,30.72580498866213,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_226.png,1579810140000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.20234232087606616,21157
631,151858325,2020/01/23/165bhuozd5pj/1560ad14-6df6-4564-8b09-4c6821557b85.flac,Miraflores,25.733514739229022,26.59265306122449,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_247.png,1579811040000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.20753289262827607,21157
632,151858335,2020/01/23/165bhuozd5pj/eae4009b-1f21-426f-8bae-c1ff0a66df75.flac,Miraflores,35.73551020408163,36.594648526077094,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_257.png,1579811280000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.2029264278648135,21157
633,151858336,2020/01/23/165bhuozd5pj/307c280e-2f4d-4eae-bff3-d3119a3a6a23.flac,Miraflores,57.34748299319728,58.206621315192734,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_258.png,1579811340000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.20051122887760947,21157
634,151858338,2020/01/23/165bhuozd5pj/d99a7fa8-5c89-43c4-8f2f-6fdb83df92dc.flac,Miraflores,27.56789115646259,28.427029478458053,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_260.png,1579811400000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.2052808274788256,21157
635,151858345,2020/01/23/165bhuozd5pj/c568e31b-4b74-4865-86b6-d574393f218c.flac,Miraflores,7.053061224489796,7.912199546485262,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_267.png,1579811640000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.2028040902280123,21157
636,151858350,2020/01/23/165bhuozd5pj/c5824594-45d4-4604-aada-b157a65280fb.flac,Miraflores,20.77605442176871,21.63519274376417,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_272.png,1579811820000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.20359928763420032,21157
637,151858351,2020/01/23/165bhuozd5pj/c5824594-45d4-4604-aada-b157a65280fb.flac,Miraflores,19.313197278911566,20.17233560090703,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_273.png,1579811820000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.2020230028621308,21157
638,151858355,2020/01/23/165bhuozd5pj/f66ea438-a4fa-481e-9cd3-b80549e0e8a0.flac,Miraflores,0.02321995464852608,0.8823582766439909,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_277.png,1579812000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.2032016458940315,21157
639,151858356,2020/01/23/165bhuozd5pj/f66ea438-a4fa-481e-9cd3-b80549e0e8a0.flac,Miraflores,32.97814058956916,33.837278911564624,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_278.png,1579812000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.20316683141378195,21157
640,151858360,2020/01/23/165bhuozd5pj/bab2ba29-a092-4286-8930-b3c4acd99829.flac,Miraflores,29.506757369614512,30.36589569160998,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_282.png,1579812120000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.2003805300119348,21157
641,151858362,2020/01/23/165bhuozd5pj/df8dcb3f-8fb8-4462-8f8b-790d6f9c3753.flac,Miraflores,26.348843537414965,27.207981859410427,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_284.png,1579812180000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_200700.wav""}",0.20702160039722128,21157
642,151858391,2020/01/23/165bhuozd5pj/02e32d81-44c7-43d3-b4ad-b0aaa2a19c32.flac,Miraflores,22.262131519274373,23.121269841269847,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_313.png,1579791780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_150000.wav""}",0.2043641201193533,21157
643,151858426,2020/01/24/165bhuozd5pj/03d2314a-f1ce-4d94-8152-54b99f282efb.flac,Miraflores,29.53578231292517,30.394920634920634,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_348.png,1579816860000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200123_220000.wav""}",0.20314106506670415,21157
644,151858434,2020/01/27/165bhuozd5pj/c80cc0e8-16f2-4abb-9a52-0b1bd5b10cb2.flac,Miraflores,6.8440816326530625,7.703219954648527,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_356.png,1580076120000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200126_220000.wav""}",0.20021874406107046,21157
645,151858508,2020/01/25/165bhuozd5pj/2bde20d9-c92e-4454-b419-464d9f4bc23e.flac,Miraflores,8.335963718820862,9.195102040816328,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_430.png,1579983480000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_200700.wav""}",0.41868850491958376,21157
646,151858538,2020/01/25/165bhuozd5pj/b539f60c-1fdb-4a08-9b7a-fe62b8ac7628.flac,Miraflores,3.192743764172336,4.051882086167801,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_460.png,1579984200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_200700.wav""}",0.2028946634878472,21157
647,151858542,2020/01/25/165bhuozd5pj/ba97c974-869f-4a40-9058-ad71a226b8ab.flac,Miraflores,25.779954648526076,26.639092970521546,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_464.png,1579984320000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_200700.wav""}",0.2001604310805943,21157
648,151858546,2020/01/25/165bhuozd5pj/1874e585-452e-49d9-ba8d-d8b6bbf1b131.flac,Miraflores,57.840907029478466,58.70004535147393,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_468.png,1579984440000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_200700.wav""}",0.2066999430218565,21157
649,151858556,2020/01/25/165bhuozd5pj/4d37f9a2-abfb-4fa0-9f58-8d3c5b06990d.flac,Miraflores,6.0836281179138325,6.942766439909298,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_478.png,1579984739000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_200700.wav""}",0.2065236070041202,21157
650,151858557,2020/01/25/165bhuozd5pj/4d37f9a2-abfb-4fa0-9f58-8d3c5b06990d.flac,Miraflores,7.767074829931973,8.626213151927438,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/16_479.png,1579984739000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200125_200700.wav""}",0.20634976676982789,21157
651,151858572,2020/01/08/165bhuozd5pj/193ac041-32e9-4a8a-972c-c6b9b6422cec.flac,Miraflores,39.49133786848073,40.350476190476186,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_3.png,1578513780000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_200000.wav""}",0.20081729635646225,21157
652,151858575,2020/01/10/165bhuozd5pj/d4b053a4-f58e-48d8-902a-b72aa70f1ce4.flac,Miraflores,26.74358276643991,27.602721088435374,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_6.png,1578672000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_160000.wav""}",0.2034679341462874,21157
653,151858624,2020/01/11/165bhuozd5pj/f4238912-690e-455e-9863-43f5e4d634da.flac,Miraflores,19.98657596371882,20.84571428571429,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_55.png,1578726240000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200111_070000.wav""}",0.20532624356977344,21157
654,151858627,2020/01/10/165bhuozd5pj/1a789257-d6ab-4040-8f56-0bf7085dd272.flac,Miraflores,43.17170068027211,44.03083900226758,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_58.png,1578679200000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_180000.wav""}",0.20535942157359224,21157
655,151858636,2020/01/09/165bhuozd5pj/834792cb-d3e5-41f5-bff1-f07489d49405.flac,Miraflores,13.467573696145124,14.32671201814059,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_67.png,1578549660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_060000.wav""}",0.2054247889141118,21157
656,151858665,2020/01/09/165bhuozd5pj/97f79919-6855-430e-9c04-98e4b80b5ce7.flac,Miraflores,14.071292517006805,14.930430839002268,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_96.png,1578571380000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_120000.wav""}",0.2007588613085754,21157
657,151858682,2020/01/09/165bhuozd5pj/ae265506-e1c7-44ae-9884-a5b7915e6e39.flac,Miraflores,23.121269841269847,23.980408163265306,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_113.png,1578578520000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_140000.wav""}",0.20646015156811312,21157
658,151858691,2020/01/08/165bhuozd5pj/bce2465c-ef52-4a53-bf90-43c5b1353220.flac,Miraflores,55.426031746031754,56.28517006802721,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_122.png,1578463740000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_060700.wav""}",0.20450779147727646,21157
659,151858697,2020/01/08/165bhuozd5pj/fae81204-628b-414e-87c2-51e0c9af975b.flac,Miraflores,44.07727891156463,44.93641723356009,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_128.png,1578463800000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_060700.wav""}",0.20516626661633094,21157
660,151858711,2020/01/08/165bhuozd5pj/0b2df1a0-c899-45b5-a4cc-9c09d0b28d9a.flac,Miraflores,6.275192743764173,7.134331065759637,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_142.png,1578463980000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_060700.wav""}",0.20633709628412453,21157
661,151858712,2020/01/08/165bhuozd5pj/0b2df1a0-c899-45b5-a4cc-9c09d0b28d9a.flac,Miraflores,0.8707482993197279,1.7298866213151929,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_143.png,1578463980000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_060700.wav""}",0.2058116429653344,21157
662,151858718,2020/01/08/165bhuozd5pj/4dc52743-beb6-4533-8657-29c102440c23.flac,Miraflores,4.649795918367347,5.508934240362811,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_149.png,1578464100000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_060700.wav""}",0.20529244104936392,21157
663,151858746,2020/01/08/165bhuozd5pj/13a804e8-fc9b-4cc8-8635-e9a755334244.flac,Miraflores,27.312471655328803,28.171609977324266,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_177.png,1578465660000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200108_060700.wav""}",0.20582260216319773,21157
664,151858786,2020/01/11/165bhuozd5pj/4f4594b1-76e5-484b-b792-ec9428cf30e3.flac,Miraflores,54.37532879818594,55.23446712018141,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_217.png,1578722580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200111_060000.wav""}",0.2024119893823012,21157
665,151858852,2020/01/10/165bhuozd5pj/c04f2426-971f-4d9c-8f36-26225b7b0c7c.flac,Miraflores,48.866394557823135,49.725532879818594,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_283.png,1578654240000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_110000.wav""}",0.2023413990670697,21157
666,151858863,2020/01/10/165bhuozd5pj/99a9f927-41af-4cff-9141-4095cc47399c.flac,Miraflores,11.801541950113377,12.660680272108845,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_294.png,1578636600000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060700.wav""}",0.2069728418716289,21157
667,151858889,2020/01/10/165bhuozd5pj/015d55ae-b99a-4b21-9a36-48c6f537227f.flac,Miraflores,47.29904761904761,48.158185941043094,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_320.png,1578637140000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060700.wav""}",0.2033167971161896,21157
668,151858896,2020/01/10/165bhuozd5pj/a70c132e-1a7c-45df-b5d7-c49b94213ae8.flac,Miraflores,27.277641723356012,28.136780045351475,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_327.png,1578637320000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060700.wav""}",0.20677403408465708,21157
669,151858946,2020/01/10/165bhuozd5pj/64410fb2-dfe1-4910-a0b0-f4f9649928ab.flac,Miraflores,36.699138321995456,37.55827664399093,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_377.png,1578638339000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060700.wav""}",0.20304711798464664,21157
670,151858951,2020/01/10/165bhuozd5pj/f0e228bf-14cb-4204-86b1-e341a23e6b17.flac,Miraflores,5.787573696145125,6.646712018140589,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_382.png,1578638520000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060700.wav""}",0.2039608255578412,21157
671,151858954,2020/01/10/165bhuozd5pj/c8128be7-3276-42fa-a220-2f838a766292.flac,Miraflores,20.456780045351483,21.315918367346942,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_385.png,1578638580000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060700.wav""}",0.2065798722380896,21157
672,151858962,2020/01/10/165bhuozd5pj/33ec16c0-3539-408a-beda-3368c7afd373.flac,Miraflores,16.822857142857142,17.68199546485261,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_393.png,1578638760000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060700.wav""}",0.20349876304899672,21157
673,151858965,2020/01/10/165bhuozd5pj/ee39fa68-6d4e-4951-b2d8-938db7f3df95.flac,Miraflores,2.9373242630385485,3.7964625850340137,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_396.png,1578638820000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060700.wav""}",0.2062686353546284,21157
674,151858970,2020/01/10/165bhuozd5pj/c83e8f06-2728-4036-ae85-357af62c8d4b.flac,Miraflores,47.37451247165533,48.233650793650796,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_401.png,1578639000000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060700.wav""}",0.2048385482552372,21157
675,151858987,2020/01/10/165bhuozd5pj/c03e9d81-5f6c-41e2-b0a1-b8f0588c32c7.flac,Miraflores,45.64462585034014,46.50376417233561,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_418.png,1578639300000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060700.wav""}",0.20420921891697366,21157
676,151858989,2020/01/10/165bhuozd5pj/0327e01e-d778-44f6-aac4-b3e1b21d03ee.flac,Miraflores,54.119909297052146,54.97904761904761,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_420.png,1578639360000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200110_060700.wav""}",0.2035252613349508,21157
677,151859004,2020/01/09/165bhuozd5pj/90b910d9-32f7-4445-9007-a4faf07387f7.flac,Miraflores,40.79746031746032,41.65659863945578,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_435.png,1578550020000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_060700.wav""}",0.20751358036279102,21157
678,151859008,2020/01/09/165bhuozd5pj/9a1cefe1-42c7-480c-9033-fe40b8c5d707.flac,Miraflores,54.91519274376417,55.77433106575964,1205.859375,6804.4921875,not present,https://s3.amazonaws.com/arbimon2/project_2528/detections/9756/6_439.png,1578551160000,"{""encoder"":""Lavf58.24.101"",""filename"":""MON_20200109_060700.wav""}",0.20020465042158966,21157
